timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v
2026-08-17T20:04:49.143,22.581044,68,64,8,8,R8C4,8,7,1.798823,1.798823,0.000000,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,65,9,1,R9C10,10,12,1.798823,1.785882,0.012941,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,66,9,2,R9C11,10,14,1.760000,1.785882,-0.025882,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,67,9,3,R9C12,10,16,1.578824,1.682353,-0.103529,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,68,9,4,R9C1,10,1,1.785882,1.785882,0.000000,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,69,9,5,R9C2,10,3,1.734118,1.798823,-0.064706,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,70,9,6,R9C3,10,5,1.760000,1.798823,-0.038823,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,71,9,7,R9C4,10,7,1.565882,1.488235,0.077647,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,72,9,8,R9C5,10,2,1.721177,1.630588,0.090588,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,73,10,1,R10C11,12,14,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,74,10,2,R10C12,12,16,1.837647,1.824706,0.012941,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,75,10,3,R10C1,12,1,1.837647,1.798823,0.038824,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,76,10,4,R10C2,12,3,1.824706,1.811765,0.012941,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,77,10,5,R10C3,12,5,1.824706,1.811765,0.012941,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,78,10,6,R10C4,12,7,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,79,10,7,R10C5,12,2,1.811765,1.798823,0.012941,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,80,10,8,R10C6,12,4,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.143,22.581044,68,81,11,1,R11C12,14,16,1.501176,1.688824,-0.187647,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,82,11,2,R11C1,14,1,1.798823,1.798823,0.000000,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,83,11,3,R11C2,14,3,1.695294,1.747059,-0.051765,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,84,11,4,R11C3,14,5,1.772941,1.811765,-0.038823,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,85,11,5,R11C4,14,7,1.798823,1.811765,-0.012941,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,86,11,6,R11C5,14,2,1.384706,1.268235,0.116471,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,87,11,7,R11C6,14,4,1.760000,1.721177,0.038823,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,88,11,8,R11C7,14,6,1.552941,1.527059,0.025882,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,89,12,1,R12C1,16,1,1.798823,1.785882,0.012941,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,90,12,2,R12C2,16,3,1.811765,1.824706,-0.012941,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,91,12,3,R12C3,16,5,1.772941,1.811765,-0.038823,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,92,12,4,R12C4,16,7,1.772941,1.760000,0.012941,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,93,12,5,R12C5,16,2,1.682353,1.682353,0.000000,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,94,12,6,R12C6,16,4,1.785882,1.747059,0.038823,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,95,12,7,R12C7,16,6,1.760000,1.798823,-0.038823,0.000000,1,0
2026-08-17T20:04:49.144,22.581044,68,96,12,8,R12C8,16,8,0.000000,0.000000,0.000000,0.000000,1,1
2026-08-17T20:04:49.144,22.631018,69,1,1,1,R1C2,1,3,1.837647,1.811765,0.025882,0.000000,1,0
2026-08-17T20:04:49.144,22.631018,69,2,1,2,R1C3,1,5,1.798823,1.760000,0.038823,0.000000,1,0
2026-08-17T20:04:49.144,22.631018,69,3,1,3,R1C4,1,7,1.617647,1.785882,-0.168235,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,4,1,4,R1C5,1,2,0.271765,1.747059,-1.475294,1.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,5,1,5,R1C6,1,4,1.708235,1.760000,-0.051765,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,6,1,6,R1C7,1,6,1.734118,1.798823,-0.064706,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,7,1,7,R1C8,1,8,1.708235,1.669412,0.038823,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,8,1,8,R1C9,1,10,1.656471,1.656471,0.000000,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,9,2,1,R2C3,3,5,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,10,2,2,R2C4,3,7,1.656471,1.643529,0.012941,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,11,2,3,R2C5,3,2,1.785882,1.785882,0.000000,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,12,2,4,R2C6,3,4,1.747059,1.669412,0.077647,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,13,2,5,R2C7,3,6,1.798823,1.798823,0.000000,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,14,2,6,R2C8,3,8,1.203529,1.203529,0.000000,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,15,2,7,R2C9,3,10,1.850588,1.811765,0.038823,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,16,2,8,R2C10,3,12,1.785882,1.785882,0.000000,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,17,3,1,R3C4,5,7,1.371765,1.682353,-0.310588,0.098901,1,0
2026-08-17T20:04:49.145,22.631018,69,18,3,2,R3C5,5,2,0.776471,0.782941,-0.006471,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,19,3,3,R3C6,5,4,1.565882,1.585294,-0.019412,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,20,3,4,R3C7,5,6,1.747059,1.747059,0.000000,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,21,3,5,R3C8,5,8,1.643529,1.410588,0.232941,0.000000,1,0
2026-08-17T20:04:49.145,22.631018,69,22,3,6,R3C9,5,10,1.022353,1.087059,-0.064706,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,23,3,7,R3C10,5,12,1.462353,1.527059,-0.064706,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,24,3,8,R3C11,5,14,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,25,4,1,R4C5,7,2,1.501176,1.721177,-0.220000,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,26,4,2,R4C6,7,4,1.294118,1.747059,-0.452941,0.312169,1,0
2026-08-17T20:04:49.146,22.631018,69,27,4,3,R4C7,7,6,1.125882,1.501176,-0.375294,0.285714,1,0
2026-08-17T20:04:49.146,22.631018,69,28,4,4,R4C8,7,8,1.695294,1.695294,0.000000,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,29,4,5,R4C9,7,10,1.785882,1.760000,0.025882,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,30,4,6,R4C10,7,12,1.708235,1.708235,0.000000,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,31,4,7,R4C11,7,14,1.436471,1.436471,0.000000,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,32,4,8,R4C12,7,16,1.604706,1.772941,-0.168235,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,33,5,1,R5C6,2,4,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,34,5,2,R5C7,2,6,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,36,5,4,R5C9,2,10,1.785882,1.811765,-0.025882,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,37,5,5,R5C10,2,12,1.798823,1.798823,0.000000,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,38,5,6,R5C11,2,14,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,39,5,7,R5C12,2,16,1.837647,1.824706,0.012941,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,40,5,8,R5C1,2,1,1.798823,1.785882,0.012941,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,41,6,1,R6C7,4,6,0.000000,0.232941,0.000000,0.000000,1,1
2026-08-17T20:04:49.146,22.631018,69,42,6,2,R6C8,4,8,1.164706,1.320000,-0.155294,0.000000,1,0
2026-08-17T20:04:49.146,22.631018,69,43,6,3,R6C9,4,10,1.811765,1.747059,0.064706,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,44,6,4,R6C10,4,12,0.776471,1.371765,-0.595294,0.811321,1,0
2026-08-17T20:04:49.147,22.631018,69,45,6,5,R6C11,4,14,1.527059,1.604706,-0.077647,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,46,6,6,R6C12,4,16,0.478824,1.708235,-1.229412,1.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,47,6,7,R6C1,4,1,1.164706,1.203529,-0.038823,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,48,6,8,R6C2,4,3,1.760000,1.760000,0.000000,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,49,7,1,R7C8,6,8,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,50,7,2,R7C9,6,10,1.850588,1.837647,0.012941,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,51,7,3,R7C10,6,12,1.785882,1.785882,0.000000,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,52,7,4,R7C11,6,14,1.837647,1.837647,0.000000,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,53,7,5,R7C12,6,16,1.785882,1.811765,-0.025882,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,54,7,6,R7C1,6,1,1.837647,1.811765,0.025882,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,55,7,7,R7C2,6,3,1.863529,1.850588,0.012941,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,56,7,8,R7C3,6,5,1.850588,1.850588,0.000000,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,57,8,1,R8C9,8,10,0.944706,1.475294,-0.530588,0.598997,1,0
2026-08-17T20:04:49.147,22.631018,69,58,8,2,R8C10,8,12,1.785882,1.798823,-0.012941,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,59,8,3,R8C11,8,14,1.436471,1.488235,-0.051765,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,60,8,4,R8C12,8,16,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,61,8,5,R8C1,8,1,1.772941,1.785882,-0.012941,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,62,8,6,R8C2,8,3,1.772941,1.824706,-0.051765,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,63,8,7,R8C3,8,5,1.837647,1.824706,0.012941,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,64,8,8,R8C4,8,7,1.798823,1.798823,0.000000,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,65,9,1,R9C10,10,12,1.798823,1.785882,0.012941,0.000000,1,0
2026-08-17T20:04:49.147,22.631018,69,66,9,2,R9C11,10,14,1.772941,1.772941,0.000000,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,67,9,3,R9C12,10,16,1.565882,1.682353,-0.116471,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,68,9,4,R9C1,10,1,1.772941,1.785882,-0.012941,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,69,9,5,R9C2,10,3,1.760000,1.798823,-0.038823,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,70,9,6,R9C3,10,5,1.811765,1.798823,0.012941,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,71,9,7,R9C4,10,7,1.682353,1.488235,0.194118,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,72,9,8,R9C5,10,2,1.721177,1.630588,0.090588,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,73,10,1,R10C11,12,14,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,74,10,2,R10C12,12,16,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,75,10,3,R10C1,12,1,1.824706,1.798823,0.025882,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,77,10,5,R10C3,12,5,1.824706,1.811765,0.012941,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,78,10,6,R10C4,12,7,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,79,10,7,R10C5,12,2,1.811765,1.798823,0.012941,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,80,10,8,R10C6,12,4,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,81,11,1,R11C12,14,16,1.423529,1.669412,-0.245882,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,82,11,2,R11C1,14,1,1.811765,1.798823,0.012941,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,83,11,3,R11C2,14,3,1.695294,1.747059,-0.051765,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,84,11,4,R11C3,14,5,1.772941,1.811765,-0.038823,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,85,11,5,R11C4,14,7,1.798823,1.811765,-0.012941,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,86,11,6,R11C5,14,2,1.397647,1.268235,0.129412,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,87,11,7,R11C6,14,4,1.772941,1.721177,0.051765,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,88,11,8,R11C7,14,6,1.565882,1.527059,0.038823,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,89,12,1,R12C1,16,1,1.785882,1.785882,0.000000,0.000000,1,0
2026-08-17T20:04:49.148,22.631018,69,90,12,2,R12C2,16,3,1.798823,1.824706,-0.025882,0.000000,1,0
2026-08-17T20:04:49.149,22.631018,69,91,12,3,R12C3,16,5,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.149,22.631018,69,92,12,4,R12C4,16,7,1.772941,1.760000,0.012941,0.000000,1,0
2026-08-17T20:04:49.149,22.631018,69,93,12,5,R12C5,16,2,1.721177,1.682353,0.038824,0.000000,1,0
2026-08-17T20:04:49.149,22.631018,69,94,12,6,R12C6,16,4,1.785882,1.747059,0.038823,0.000000,1,0
2026-08-17T20:04:49.149,22.631018,69,95,12,7,R12C7,16,6,1.772941,1.798823,-0.025882,0.000000,1,0
2026-08-17T20:04:49.149,22.631018,69,96,12,8,R12C8,16,8,0.000000,0.000000,0.000000,0.000000,1,1
2026-08-17T20:04:49.335,22.685253,70,1,1,1,R1C2,1,3,1.824706,1.811765,0.012941,0.000000,1,0
2026-08-17T20:04:49.335,22.685253,70,2,1,2,R1C3,1,5,1.798823,1.772941,0.025882,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,3,1,3,R1C4,1,7,1.617647,1.785882,-0.168235,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,4,1,4,R1C5,1,2,0.220000,1.747059,-1.527059,1.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,5,1,5,R1C6,1,4,1.708235,1.760000,-0.051765,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,6,1,6,R1C7,1,6,1.721177,1.798823,-0.077647,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,7,1,7,R1C8,1,8,1.708235,1.682353,0.025882,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,8,1,8,R1C9,1,10,1.617647,1.656471,-0.038823,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,9,2,1,R2C3,3,5,1.811765,1.824706,-0.012941,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,10,2,2,R2C4,3,7,1.669412,1.643529,0.025882,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,11,2,3,R2C5,3,2,1.772941,1.785882,-0.012941,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,12,2,4,R2C6,3,4,1.721177,1.669412,0.051765,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,13,2,5,R2C7,3,6,1.798823,1.798823,0.000000,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,14,2,6,R2C8,3,8,1.190588,1.203529,-0.012941,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,15,2,7,R2C9,3,10,1.824706,1.811765,0.012941,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,16,2,8,R2C10,3,12,1.811765,1.785882,0.025882,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,17,3,1,R3C4,5,7,1.345882,1.682353,-0.336471,0.142857,1,0
2026-08-17T20:04:49.336,22.685253,70,18,3,2,R3C5,5,2,1.151765,0.776471,0.375294,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,19,3,3,R3C6,5,4,1.552941,1.578824,-0.025882,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,20,3,4,R3C7,5,6,1.760000,1.747059,0.012941,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,21,3,5,R3C8,5,8,1.656471,1.410588,0.245882,0.000000,1,0
2026-08-17T20:04:49.336,22.685253,70,22,3,6,R3C9,5,10,1.022353,1.074118,-0.051765,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,23,3,7,R3C10,5,12,1.462353,1.527059,-0.064706,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,24,3,8,R3C11,5,14,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,25,4,1,R4C5,7,2,1.501176,1.714706,-0.213529,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,26,4,2,R4C6,7,4,1.307059,1.747059,-0.440000,0.291005,1,0
2026-08-17T20:04:49.337,22.685253,70,27,4,3,R4C7,7,6,1.125882,1.501176,-0.375294,0.285714,1,0
2026-08-17T20:04:49.337,22.685253,70,28,4,4,R4C8,7,8,1.721177,1.695294,0.025882,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,29,4,5,R4C9,7,10,1.798823,1.772941,0.025882,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,30,4,6,R4C10,7,12,1.721177,1.708235,0.012941,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,31,4,7,R4C11,7,14,1.462353,1.436471,0.025882,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,32,4,8,R4C12,7,16,1.591765,1.772941,-0.181177,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,33,5,1,R5C6,2,4,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,34,5,2,R5C7,2,6,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,36,5,4,R5C9,2,10,1.798823,1.811765,-0.012941,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,37,5,5,R5C10,2,12,1.798823,1.798823,0.000000,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,38,5,6,R5C11,2,14,1.824706,1.811765,0.012941,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,39,5,7,R5C12,2,16,1.798823,1.824706,-0.025882,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,40,5,8,R5C1,2,1,1.811765,1.785882,0.025882,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,41,6,1,R6C7,4,6,0.000000,0.232941,0.000000,0.000000,1,1
2026-08-17T20:04:49.337,22.685253,70,42,6,2,R6C8,4,8,1.177647,1.320000,-0.142353,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,43,6,3,R6C9,4,10,1.837647,1.747059,0.090588,0.000000,1,0
2026-08-17T20:04:49.337,22.685253,70,44,6,4,R6C10,4,12,0.802353,1.371765,-0.569412,0.757412,1,0
2026-08-17T20:04:49.338,22.685253,70,45,6,5,R6C11,4,14,1.540000,1.604706,-0.064706,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,46,6,6,R6C12,4,16,0.440000,1.708235,-1.268235,1.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,47,6,7,R6C1,4,1,1.138824,1.203529,-0.064706,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,48,6,8,R6C2,4,3,1.760000,1.760000,0.000000,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,49,7,1,R7C8,6,8,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,50,7,2,R7C9,6,10,1.876471,1.837647,0.038823,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,51,7,3,R7C10,6,12,1.785882,1.785882,0.000000,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,52,7,4,R7C11,6,14,1.837647,1.837647,0.000000,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,53,7,5,R7C12,6,16,1.772941,1.811765,-0.038823,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,54,7,6,R7C1,6,1,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,55,7,7,R7C2,6,3,1.850588,1.850588,0.000000,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,56,7,8,R7C3,6,5,1.811765,1.850588,-0.038823,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,57,8,1,R8C9,8,10,0.944706,1.475294,-0.530588,0.598997,1,0
2026-08-17T20:04:49.338,22.685253,70,58,8,2,R8C10,8,12,1.798823,1.798823,0.000000,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,59,8,3,R8C11,8,14,1.436471,1.488235,-0.051765,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,60,8,4,R8C12,8,16,1.785882,1.824706,-0.038823,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,61,8,5,R8C1,8,1,1.837647,1.785882,0.051765,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,62,8,6,R8C2,8,3,1.811765,1.824706,-0.012941,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,63,8,7,R8C3,8,5,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,64,8,8,R8C4,8,7,1.811765,1.798823,0.012941,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,65,9,1,R9C10,10,12,1.798823,1.785882,0.012941,0.000000,1,0
2026-08-17T20:04:49.338,22.685253,70,66,9,2,R9C11,10,14,1.772941,1.772941,0.000000,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,67,9,3,R9C12,10,16,1.578824,1.682353,-0.103529,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,68,9,4,R9C1,10,1,1.811765,1.785882,0.025882,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,69,9,5,R9C2,10,3,1.734118,1.798823,-0.064706,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,70,9,6,R9C3,10,5,1.798823,1.798823,0.000000,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,71,9,7,R9C4,10,7,1.630588,1.488235,0.142353,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,72,9,8,R9C5,10,2,1.721177,1.630588,0.090588,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,73,10,1,R10C11,12,14,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,74,10,2,R10C12,12,16,1.850588,1.824706,0.025882,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,75,10,3,R10C1,12,1,1.837647,1.798823,0.038824,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,76,10,4,R10C2,12,3,1.837647,1.811765,0.025882,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,77,10,5,R10C3,12,5,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,78,10,6,R10C4,12,7,1.824706,1.824706,0.000000,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,79,10,7,R10C5,12,2,1.811765,1.798823,0.012941,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,80,10,8,R10C6,12,4,1.811765,1.811765,0.000000,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,81,11,1,R11C12,14,16,1.527059,1.669412,-0.142353,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,82,11,2,R11C1,14,1,1.811765,1.798823,0.012941,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,83,11,3,R11C2,14,3,1.669412,1.747059,-0.077647,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,84,11,4,R11C3,14,5,1.785882,1.811765,-0.025882,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,85,11,5,R11C4,14,7,1.798823,1.798823,0.000000,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,86,11,6,R11C5,14,2,1.384706,1.274706,0.110000,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,87,11,7,R11C6,14,4,1.772941,1.721177,0.051765,0.000000,1,0
2026-08-17T20:04:49.339,22.685253,70,88,11,8,R11C7,14,6,1.565882,1.527059,0.038823,0.000000,1,0
2026-08-17T20:04:49.340,22.685253,70,89,12,1,R12C1,16,1,1.772941,1.785882,-0.012941,0.000000,1,0
2026-08-17T20:04:49.340,22.685253,70,90,12,2,R12C2,16,3,1.798823,1.824706,-0.025882,0.000000,1,0
2026-08-17T20:04:49.340,22.685253,70,91,12,3,R12C3,16,5,1.785882,1.811765,-0.025882,0.000000,1,0
2026-08-17T20:04:49.340,22.685253,70,92,12,4,R12C4,16,7,1.785882,1.760000,0.025882,0.000000,1,0
2026-08-17T20:04:49.340,22.685253,70,93,12,5,R12C5,16,2,1.708235,1.682353,0.025882,0.000000,1,0
2026-08-17T20:04:49.340,22.685253,70,94,12,6,R12C6,16,4,1.785882,1.747059,0.038823,0.000000,1,0
2026-08-17T20:04:49.340,22.685253,70,95,12,7,R12C7,16,6,1.772941,1.798823,-0.025882,0.000000,1,0
2026-08-17T20:04:49.340,22.685253,70,96,12,8,R12C8,16,8,0.000000,0.000000,0.000000,0.000000,1,1
2026-08-17T20:04:49.340,22.731058,71,1,1,1,R1C2,1,3,1.798823,1.811765,-0.012941,0.000000,1,0
